x-axis,1
second,Volt
-15.10000E-09,-3.30468807806E-03
-15.05000E-09,-3.18750058068E-03
-15.00000E-09,-3.08984433286E-03
-14.95000E-09,-3.03125058417E-03
-14.90000E-09,-3.01171933461E-03
-14.85000E-09,-3.05078183374E-03
-14.80000E-09,-3.14843808155E-03
-14.75000E-09,-3.24609432937E-03
-14.70000E-09,-3.36328182675E-03
-14.65000E-09,-3.46093807457E-03
-14.60000E-09,-3.53906307282E-03
-14.55000E-09,-3.57812557195E-03
-14.50000E-09,-3.59765682151E-03
-14.45000E-09,-3.59765682151E-03
-14.40000E-09,-3.57812557195E-03
-14.35000E-09,-3.57812557195E-03
-14.30000E-09,-3.55859432239E-03
-14.25000E-09,-3.53906307282E-03
-14.20000E-09,-3.51953182326E-03
-14.15000E-09,-3.48046932413E-03
-14.10000E-09,-3.42187557544E-03
-14.05000E-09,-3.38281307631E-03
-14.00000E-09,-3.34375057719E-03
-13.95000E-09,-3.28515682850E-03
-13.90000E-09,-3.22656307981E-03
-13.85000E-09,-3.20703183024E-03
-13.80000E-09,-3.20703183024E-03
-13.75000E-09,-3.18750058068E-03
-13.70000E-09,-3.16796933112E-03
-13.65000E-09,-3.16796933112E-03
-13.60000E-09,-3.16796933112E-03
-13.55000E-09,-3.16796933112E-03
-13.50000E-09,-3.20703183024E-03
-13.45000E-09,-3.22656307981E-03
-13.40000E-09,-3.26562557893E-03
-13.35000E-09,-3.34375057719E-03
-13.30000E-09,-3.40234432588E-03
-13.25000E-09,-3.44140682500E-03
-13.20000E-09,-3.46093807457E-03
-13.15000E-09,-3.46093807457E-03
-13.10000E-09,-3.44140682500E-03
-13.05000E-09,-3.40234432588E-03
-13.00000E-09,-3.36328182675E-03
-12.95000E-09,-3.32421932762E-03
-12.90000E-09,-3.26562557893E-03
-12.85000E-09,-3.24609432937E-03
-12.80000E-09,-3.22656307981E-03
-12.75000E-09,-3.18750058068E-03
-12.70000E-09,-3.16796933112E-03
-12.65000E-09,-3.12890683199E-03
-12.60000E-09,-3.08984433286E-03
-12.55000E-09,-3.05078183374E-03
-12.50000E-09,-3.01171933461E-03
-12.45000E-09,-2.97265683548E-03
-12.40000E-09,-2.97265683548E-03
-12.35000E-09,-2.99218808505E-03
-12.30000E-09,-3.03125058417E-03
-12.25000E-09,-3.07031308330E-03
-12.20000E-09,-3.10937558243E-03
-12.15000E-09,-3.14843808155E-03
-12.10000E-09,-3.20703183024E-03
-12.05000E-09,-3.20703183024E-03
-12.00000E-09,-3.22656307981E-03
-11.95000E-09,-3.24609432937E-03
-11.90000E-09,-3.26562557893E-03
-11.85000E-09,-3.32421932762E-03
-11.80000E-09,-3.36328182675E-03
-11.75000E-09,-3.40234432588E-03
-11.70000E-09,-3.46093807457E-03
-11.65000E-09,-3.50000057369E-03
-11.60000E-09,-3.53906307282E-03
-11.55000E-09,-3.53906307282E-03
-11.50000E-09,-3.55859432239E-03
-11.45000E-09,-3.55859432239E-03
-11.40000E-09,-3.55859432239E-03
-11.35000E-09,-3.55859432239E-03
-11.30000E-09,-3.55859432239E-03
-11.25000E-09,-3.53906307282E-03
-11.20000E-09,-3.50000057369E-03
-11.15000E-09,-3.46093807457E-03
-11.10000E-09,-3.40234432588E-03
-11.05000E-09,-3.34375057719E-03
-11.00000E-09,-3.30468807806E-03
-10.95000E-09,-3.24609432937E-03
-10.90000E-09,-3.22656307981E-03
-10.85000E-09,-3.24609432937E-03
-10.80000E-09,-3.30468807806E-03
-10.75000E-09,-3.38281307631E-03
-10.70000E-09,-3.50000057369E-03
-10.65000E-09,-3.59765682151E-03
-10.60000E-09,-3.73437556846E-03
-10.55000E-09,-3.79296931715E-03
-10.50000E-09,-3.81250056671E-03
-10.45000E-09,-3.79296931715E-03
-10.40000E-09,-3.69531306933E-03
-10.35000E-09,-3.55859432238E-03
-10.30000E-09,-3.40234432588E-03
-10.25000E-09,-3.24609432937E-03
-10.20000E-09,-3.10937558243E-03
-10.15000E-09,-3.01171933461E-03
-10.10000E-09,-2.95312558592E-03
-10.05000E-09,-2.95312558592E-03
-10.00000E-09,-2.99218808505E-03
-9.95000E-09,-3.05078183374E-03
-9.90000E-09,-3.10937558243E-03
-9.85000E-09,-3.16796933112E-03
-9.80000E-09,-3.20703183024E-03
-9.75000E-09,-3.24609432937E-03
-9.70000E-09,-3.26562557893E-03
-9.65000E-09,-3.30468807806E-03
-9.60000E-09,-3.36328182675E-03
-9.55000E-09,-3.40234432588E-03
-9.50000E-09,-3.44140682500E-03
-9.45000E-09,-3.48046932413E-03
-9.40000E-09,-3.48046932413E-03
-9.35000E-09,-3.48046932413E-03
-9.30000E-09,-3.44140682500E-03
-9.25000E-09,-3.36328182675E-03
-9.20000E-09,-3.26562557893E-03
-9.15000E-09,-3.14843808155E-03
-9.10000E-09,-3.05078183374E-03
-9.05000E-09,-2.97265683548E-03
-9.00000E-09,-2.95312558592E-03
-8.95000E-09,-2.95312558592E-03
-8.90000E-09,-2.99218808505E-03
-8.85000E-09,-3.08984433286E-03
-8.80000E-09,-3.18750058068E-03
-8.75000E-09,-3.30468807806E-03
-8.70000E-09,-3.40234432588E-03
-8.65000E-09,-3.46093807457E-03
-8.60000E-09,-3.46093807457E-03
-8.55000E-09,-3.46093807457E-03
-8.50000E-09,-3.38281307631E-03
-8.45000E-09,-3.30468807806E-03
-8.40000E-09,-3.22656307981E-03
-8.35000E-09,-3.14843808155E-03
-8.30000E-09,-3.12890683199E-03
-8.25000E-09,-3.14843808155E-03
-8.20000E-09,-3.20703183024E-03
-8.15000E-09,-3.28515682850E-03
-8.10000E-09,-3.42187557544E-03
-8.05000E-09,-3.53906307282E-03
-8.00000E-09,-3.63671932064E-03
-7.95000E-09,-3.71484431889E-03
-7.90000E-09,-3.77343806758E-03
-7.85000E-09,-3.77343806758E-03
-7.80000E-09,-3.75390681802E-03
-7.75000E-09,-3.69531306933E-03
-7.70000E-09,-3.61718807108E-03
-7.65000E-09,-3.53906307282E-03
-7.60000E-09,-3.48046932413E-03
-7.55000E-09,-3.46093807457E-03
-7.50000E-09,-3.48046932413E-03
-7.45000E-09,-3.51953182326E-03
-7.40000E-09,-3.59765682151E-03
-7.35000E-09,-3.67578181977E-03
-7.30000E-09,-3.73437556846E-03
-7.25000E-09,-3.77343806758E-03
-7.20000E-09,-3.75390681802E-03
-7.15000E-09,-3.71484431889E-03
-7.10000E-09,-3.63671932064E-03
-7.05000E-09,-3.53906307282E-03
